Project,Sha,Timestamp,Build Result,Total Time,Num of Test detected,Tests Detected,cleanerCounts
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:01,2,"['org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_FPD_victim']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,0,[],30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:02,0,[],35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:05,0,[],40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,0,[],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,0,[],50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:02,14,"['org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_FPD_victim']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:11,5,"['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_FPD_victim']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:02,1,['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim'],20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,1,['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim'],30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:04,1,['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim'],35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,59.659,0,[],40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:02,0,[],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,0,[],50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:04,15,"['org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_FPD_victim']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,3,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:11,3,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:04,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:03,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,59.460,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,59.901,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:07,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim']",50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:19,15,"['org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_FPD_victim']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:31,4,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:09,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:08,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim']",30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:19,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:15,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_FPD_victim']",40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:20,1,['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim'],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,d8018c81d3dbfba37b20333e72e77393af02cb55,BUILD SUCCESS,01:05,1,['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_FPD_victim'],50
