Project,Sha,Timestamp,Build Result,Total Time,Num of Test detected,Tests Detected,cleanerCounts
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.524,2,"['org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.594,0,[],30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.816,0,[],35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.785,0,[],40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.844,0,[],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.715,0,[],50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.924,14,"['org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.604,5,"['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.994,1,['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.562,1,['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.905,4,"['org.apache.commons.mail.EmailTest.testSendFromSetInSession', 'org.apache.commons.mail.EmailTest.testSendCorrectSmtpPortContainedInException', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,35.562,0,[],40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,34.972,0,[],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.092,0,[],50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.468,15,"['org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.837,3,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.865,3,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.088,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.345,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.110,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.866,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.253,2,"['org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",50
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.047,15,"['org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailAttachmentTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceClassPathResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceFileResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SimpleEmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.SendWithAttachmentsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailUtilsTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.InvalidAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.DefaultAuthenticatorTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.IDNEmailAddressConverterTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceCompositeResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.resolver.DataSourceUrlResolverTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",0
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.235,4,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.InvalidInternetAddressTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",10
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.175,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",20
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.949,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",30
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,36.844,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",35
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.029,2,"['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator', 'org.apache.commons.mail.EmailLiveTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator']",40
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.092,1,['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],45
commons-email,347d5d9a8984f20a8d8a93bfa69fd246ff838e7c,2b8e5d1a0ee25b2fb08ddbd3281131e74fc0513f,BUILD SUCCESS,37.744,1,['org.apache.commons.mail.util.MimeMessageParserTest.CroissantMutant_OD_TPFD_b_VictimtestMockitoMockitoMutationOperator'],50
